,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
03307-22015.roi,35.111428592228016,3.2669889955822895,25.045409452411057,6.317289380561148,10.419594745542005,16.628651678700496,9.454550173374919,24.111441044583508,3.0661120938524262,17.651030132280372,2.5951539629002465,6.128971305689448,9.021832723864822,10.658595939285755,3.0452413158864333,3.7071905646104137,9.432686737408266,8.618269749745822,3.231185522881458,8.362713440004503,4.595201990295486,2.5559181996236378,6.327803672801378,3.213304967958149,3.857478134705929
03308-21709.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03309-21759.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03310-21753.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03311-21742.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.9998673933511,0.0
03312-21753.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03313-21832.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03314-21762.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03315-21778.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03316-21774.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03317-22103.roi,55.26628237657524,34.329288789163414,107.56498676291068,185.81382203298426,329.1669587385222,530.2758900167506,609.8246289483882,864.7941502251846,760.6536275720048,1534.4060406142269,1693.4280564972516,2166.7373019662073,2062.6077266549064,1666.043622713568,1900.759328246381,1514.501008518729,1178.0010963295251,1837.2811224433879,1386.8895005034321,1798.432277239366,1383.8616470329125,1093.5814317537343,1238.0363431495646,1057.6505027311578,944.3673449295088
03318-21863.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03319-21848.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03320-21974.roi,10.130219455158198,43.88103819387057,74.01812995328704,135.88562240670208,157.00312170402466,129.91907146288673,289.46493830294634,175.86012120509162,419.9378416755355,648.9666194968016,917.6643262327858,778.1813089478014,978.0188609477377,742.6295046903562,885.0149226069353,904.2665888888966,673.0316186905492,889.2786099846124,781.7478100018678,829.0415913627355,729.607462951328,606.3899435380789,627.491899450619,566.3216488192995,519.5171381078014
03321-21876.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03322-21899.roi,54.0676684225086,2.4613223016555446,22.271140288650013,5.599634695948768,8.896107684343782,17.163457516164833,7.364006256435143,41.265786548813224,5.165248682959155,27.220027257414284,6.5242718679525105,18.709024070517987,40.38307166970222,68.40590143279391,47.326509888645525,56.10138875210564,132.43441835483563,137.04594176000452,107.49887045156265,199.27738150686653,159.60535772087403,98.80604892455567,192.95301914104016,158.19388279733232,157.9330098013377
03323-21907.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03324-22074.roi,48.90255070441844,20.63898923163252,74.71277493262198,57.30264548503594,73.63855001699088,100.98802568332978,108.01676390967805,220.85847544380843,137.56109096036775,445.1833060185086,515.9790781822554,546.1379926633922,677.3871773896988,465.90233051622266,475.44301515231246,430.1068032941812,403.21300775955933,627.7674618268686,404.64947654996035,607.6909384909711,401.89320190811543,276.2504241540718,393.5820433657124,277.5749118089514,268.9389091187438
03325-22042.roi,50.40317390719187,66.76780619208698,76.53781413778741,165.4158455179984,194.1825375231268,299.6064565754903,311.25224094671125,498.29417410683345,485.5155240240566,467.43401746145906,790.4279623062074,1487.5907875528244,1545.273020695724,1580.395210357213,1681.6623365346861,1700.7577029025542,1667.8794464861087,936.27315482405,1328.4939922291069,1260.5247524674874,1231.573986965932,1786.9283453278467,1243.5711748801007,1626.4993767300334,1781.901810649434
03326-22183.roi,40.89835564388387,78.20516446384174,164.94115796228184,169.56795009857302,229.37604781186766,435.1283987210261,335.9864485770033,754.2202812759765,980.8189321370032,1110.0658761693098,1605.5369372201224,1596.7890458698541,1502.5446650244871,2100.512277916937,1433.6743826013217,1165.7317661648449,1501.041656912715,1296.712126398546,1533.6330930179824,1278.5846023676156,1316.0207972015223,1645.35770624576,1246.810553694908,1510.5227267253294,1436.3522071811296
03327-21869.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03328-21981.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03329-21995.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03330-21970.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002212969060894409,0.0,0.0,0.0,0.0,94.90876456415896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03331-21966.roi,100.56111099487642,139.31610533096608,183.2207333235689,185.9055512955628,101.16346983180935,296.2989890348034,130.55329031155293,402.59231213754794,749.0099865523996,300.86369696871014,1027.2343510836313,753.1160646159896,821.1986139868205,607.5106945653989,695.9834422855429,926.3744500059514,1250.0299761514304,311.1785790581455,252.37727677415546,348.8545424911144,917.5619023233038,1058.763575001315,951.4279815391219,914.2299473224833,926.4955215755627
03332-22041.roi,8.596362305508519,10.967011260710144,10.983033723043626,29.61574020613697,66.83342080801515,115.13095486757955,118.22407399720863,248.5143977616206,231.94834139901562,278.4016738855731,260.9014623125729,551.9230212694767,678.5236550043182,564.0812679190393,606.0865569742284,587.3008466518165,198.7796921976922,326.57508737085925,261.0835619409569,372.75357272732975,250.83968084874948,153.75106345960063,250.4455085228314,157.69481125704442,115.7860658029868
03333-21946.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03334-21906.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03335-22003.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03336-22289.roi,48.02709407467053,44.1173925154113,32.161774451495724,115.53081518467303,132.25088037177693,99.28304278201551,193.86618549911591,208.5843848698393,331.3516050994061,265.0326631132653,478.8925546918899,977.5832065397611,1051.6654521056776,1055.6024864947944,782.6308702527226,758.6704005602908,594.1020934505725,380.5168798004444,836.17800274533,704.3195083243105,647.6399482713495,499.1581082739609,591.8421995919687,389.8906811178634,473.1954842068018
03337-21908.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03338-21954.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03339-21931.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03340-21982.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65253938361659,0.0
03341-21933.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03342-21953.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03343-21979.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03344-22039.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03345-22028.roi,124.20458494887812,110.8110657098328,251.69824037722665,212.033430683834,273.50213193298526,268.22775838882484,289.0598877576681,220.66012387845004,356.1314032024181,644.4723649437054,786.6065839883938,870.4398642783227,886.066958723936,659.3470599791892,813.9903506329655,765.9358412024046,763.7254778186624,800.1743288092132,716.4440662078808,770.2327383088075,714.44745383467,608.5725871910186,656.0201404415658,563.3687534718622,544.2731329097464
03346-22022.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03347-21968.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03348-22045.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03349-22034.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03350-22046.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.21917431626072,75.98665485986183,59.77382218767632,76.18363080128898,60.924047545939594,28.411503130359225,30.295321713231406,79.19652628011544,66.82040743238548,78.8171664946759,66.72177841302597,29.992339356348616,72.29321788500336,37.75269651375677,17.34478520386266
03351-22015.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03352-22012.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03353-22139.roi,1.2266849456788649,0.7507995128025208,0.6171140000886011,1.1180900770839473,1.1612753112917917,0.7493828029889782,0.6823157722751517,0.7676852434897232,0.6823157722751517,0.8035407482594519,0.09158879869035817,0.7507995128025208,0.7326502308051994,0.6823157722751517,0.07974636278361787,0.6823157722751517,0.7161473964962336,0.7326502308051994,0.11056951704290793,0.665041681691763,0.4684681811133115,0.7862721211940111,0.7493828029889782,0.08529836038774699,0.7676852434897232
03354-22005.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03355-22188.roi,15.615391356319568,34.498000707177674,3.082675896794782,22.137422500979696,26.536575174817546,7.697228267891814,8.754884724418307,13.231886384586089,41.03428617501079,64.17122549446262,108.66069204803803,80.06515565847879,98.1882770440836,149.3146660911946,148.04158924319256,185.572943995868,410.9772256670284,437.7245192803471,437.02540162338,578.5921940066138,596.2043467767311,628.8729700287909,664.8209089174858,706.6376491913045,669.3505980870889
03356-22480.roi,35.76324456032032,14.70666621453025,30.860496631076543,13.802524478789476,11.868668881057758,23.642801995327073,11.579838180128016,21.542796306234344,8.966597339476133,21.95295892542008,13.108992400286478,9.707589080204132,11.69218967121483,14.45433018899463,16.379581787520205,15.018007998789226,19.044110757817485,33.12029497216066,20.23386496718323,22.75165073947625,29.602607526294975,18.138925169941515,29.49502594095129,27.27851087044823,25.604467693727397
03357-22126.roi,28.39666554248939,5.3757382222568895,23.01680071339796,10.254870190545345,12.994001290683062,16.635602180446252,7.592840062427759,18.817670321359905,2.567571395926391,13.650933118041605,2.260704366341988,4.766645566309503,7.425839090725246,10.870433685286287,4.405666424350618,3.9535625597988826,12.772502158285539,9.902263839644874,4.7323621875050605,12.381409444666101,7.616608165146052,2.488672815085311,6.032032083499546,3.6477984845795945,3.9726847538385734
03358-22095.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03359-22124.roi,3.516845129967107,7.754679117860455,0.26338208066215546,4.4286822844211535,4.87537433373972,0.5780535110259702,2.6740263080970283,1.3270216827301669,4.916024790623459,7.5979777077909105,9.818553578059118,4.094069102086115,6.590046371441082,13.38797111003815,15.062159369031779,31.854720834866374,167.46385650619655,211.21079555777095,237.6242971275317,306.2728543608264,334.15438890529487,396.49319056284304,341.6172759151662,406.6726982162742,402.36064577185044
03360-22085.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03361-22311.roi,21.82297216390721,45.95808941151158,62.957026282896685,89.60440017656026,45.98446057687986,115.99990996138287,63.01715369265943,262.88783708813713,437.9541264291248,284.54898283360967,790.9280077574318,507.82378155070853,433.11365028212396,890.2975518483439,401.5395915627625,321.58535837678954,806.2673744177724,331.7365617649822,798.7377297658395,329.0158773969426,696.5541075130858,793.3336433127267,651.0337063566475,751.2409241205119,715.8969534210419
03362-22072.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03363-22115.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03364-22122.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03365-22308.roi,22.20391036611885,7.209104376482346,35.900971294679685,26.907469032410685,48.39956076885658,57.44719082979643,54.19591200404717,78.9245553621801,69.0479210946408,257.2771589351418,227.33083386305475,445.17535442911964,549.5513916705622,255.1438177425685,410.2973308799168,365.00264094379423,335.2312940616685,491.3256531711436,317.74560377241653,492.91264925487127,324.0871863900239,220.36085432838442,323.3080648721125,222.90723664688184,208.68310063615527
03366-22373.roi,25.861659693014012,70.52548376276408,110.2561409985321,131.120662955567,147.4590010399125,337.52374147084083,277.5850298694746,453.30638106720926,427.81607232152453,654.9296871588999,1075.0015806243114,1227.3700604458625,1308.6526887119605,1315.0913066579508,1630.9069418207769,1648.244312647355,1755.9281313638996,1329.5877210723586,1388.7319315654897,1201.9902788630689,1405.855537501904,1772.4589224003382,1245.4731560851262,1623.6733606139933,1671.2018279575007
03367-22180.roi,41.38202523648045,75.04780225270491,114.45072894401315,130.64147571123596,77.70211476125863,210.33721358367748,123.27065185259147,359.8640246744248,614.4967580445507,404.7705505107264,911.402821137963,611.0785081614704,552.3963826566348,1090.4817418554992,585.7057575872873,521.6027580494978,908.118390605059,589.8376076316349,932.6700682009503,582.1415725800744,826.4245962050617,1074.694815718727,793.7356261994112,908.6242628023175,854.5177259728458
03368-22386.roi,33.4509183823157,43.070137027682655,98.61969304085525,192.41326948230702,304.99165152998563,341.31225793092216,454.6274224756109,676.7023717204913,871.7613169303646,1138.0835651168727,1343.0972711463494,1732.0088869049587,1764.6667972433568,1686.0006596736903,1713.967707977275,1531.5819643056714,944.1189518426988,1378.0384780732393,1182.8018369094568,1459.8094954932885,1146.9496304800693,843.8058870755142,1210.8534843526725,880.2079464873946,685.2917457574026
03369-22125.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03370-22167.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018265503102269827,0.0,55.17760559571868,4.489042109200266,0.16046213349746463,0.3329564676867729,2.1857755818317375,3.061323608314729,3.769183398205255,2.4832284834892646,1.8888923469288574,1.5819676957158992
03371-22165.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03372-22389.roi,13.252025993621412,43.4392736123733,67.25082151632301,67.21291783105366,88.46919721865247,137.41051406007176,149.00233631467432,258.3489839871006,398.92895910095945,250.5585679774041,715.9622163561118,670.8144234526259,613.5659925307533,966.9969696533494,671.4295989327692,779.7033023406933,778.9589783196514,506.9489432749677,700.8309155889115,410.7418855049032,600.8858752764597,768.7060961156991,518.2622767222706,669.3389356363978,600.7052507958639
03373-22269.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03374-22533.roi,30.096126972793982,46.579705752885786,131.12658681891597,203.52579178967105,158.77836786843645,270.9076718672031,472.8312734029841,506.4512431841128,971.6073830585215,1326.8404330364258,1518.7793039916917,1180.0569215648004,1117.558965532229,1104.3839111290658,1262.3514414931708,1136.5081292333425,1374.340040895526,1502.4235477360048,1465.6558390086905,1460.6277239836768,1442.0570179343183,1232.782562366123,1234.1928479852656,1235.2972520249734,1039.3286822194543
03375-22219.roi,53.16051580218989,44.97959043789571,10.318227494157885,51.58772771396981,50.561995549767175,15.6557121740715,41.1657624535488,23.689339682271882,82.4193936916368,83.45640382177356,179.52485125249493,115.15907375036184,189.99236169436097,312.7310912783855,141.8185947879626,234.2548986074293,933.8313235641601,773.9177996844039,1231.418127584109,1524.4377153708879,1560.1179523844025,1150.0828731945744,1575.8819744920038,1343.1383537453087,1086.1039998277122
03376-22182.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03377-22340.roi,28.057760268094718,39.48066458738943,86.03287561795916,83.34715020307871,152.07760417347143,213.43331433198017,178.94758887474447,379.9581322078407,257.23811071965235,649.5403433258098,696.8773277627723,930.3462730958645,802.1102146768991,1043.4997526197606,757.3938674691781,602.8349730180759,473.87335398772944,733.2043679148645,552.7177222456222,709.1394868978107,557.6660038832428,453.1116867382062,415.1478110512026,337.59914511733683,295.76580709982966
03378-22249.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03379-22490.roi,11.07192541356716,17.71626802395103,3.8970592532698043,19.477764739239834,31.04595540472124,12.948170370725812,39.3044987727669,37.10493802280122,106.83588079459487,128.58297333359073,227.62210391007864,217.62891086128207,343.5944470291936,623.1855695441159,354.1049180130767,375.5717240297465,826.9615119058685,621.4883252259734,928.7748695971002,959.1081660697099,880.3549941929268,535.5044512989735,878.2440324495798,652.7405991881722,450.31463177255955
03380-22208.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03381-22195.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03382-22201.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03383-22477.roi,48.79988996033191,113.23365709685581,117.31721952428948,221.8628268864822,240.211810509556,292.18327023417,397.5232695440712,463.6918587784996,861.8039650299439,727.7640127278746,1516.4290507501146,1379.531813548754,1328.7377101179063,1373.8266951776748,1349.6879826745842,1425.9010744455943,1454.34372426801,1123.9455095402027,1321.3829712106754,971.8927868395912,1236.9042736733984,1248.403502920314,1092.935627891998,1180.3806358281208,1119.9128674701733
03384-22220.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03385-22228.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03386-22289.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03387-22261.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.09213233375607,48.32786338533825,67.64636481963412
03388-22251.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
