,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
00091-00883.roi,103.53905428238524,0.0016265064572090133,151.3799124632125,143.97130551257197,203.60580142769373,505.88189203022796,699.4737455765207,624.2065567559641,1283.9306744809417,1000.3639257465347,1191.1090405428768,1693.118169524945,1883.0479827779225,817.5406285006898,2227.0674468870934,537.5543541118934,486.5338580512622,336.43177437512475,790.4883679907126,777.9962497502158,1147.7930343816113,1476.4519009420903,742.0742462350138,942.1821257066237,585.4970392729252
00092-00867.roi,73.81180343618821,0.0008344131532730891,181.673612125724,287.85098494925273,346.3672141379792,623.7124877760396,798.9083140811329,947.4247749134563,1330.9937888703637,1766.7460991055284,2195.661967307965,2293.6607216517464,2283.7215299916293,1003.4711933847,2191.7085890640114,789.9750988830698,574.5077014947393,370.5637371132997,856.3458966081904,811.0751168187384,1179.8482358127385,1240.369669442595,775.7873628048114,970.9679356099863,650.9915622034093
00093-00503.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.585966229623,453.0487174036282,26.686855331031563,567.6910281547467,30.46798377130169,36.55362835346512,5.951520405022581,289.0716346351816,715.8119982757646,2398.7416748215387,3907.8660093564454,2084.166136578131,3268.9439607682366,2686.6733547527974
00094-00962.roi,42.85684670354264,0.013650239003053642,145.09839381336715,197.3200342945047,214.54213922895207,394.67223830944664,543.7873343308887,797.5224635942011,1479.2408646006618,1765.3623849396072,2026.4923279490388,2178.528456088811,2199.833903417738,784.7817799633589,2266.6411584661714,603.1358134300942,503.6124859203626,278.63091809045164,1018.0573756339859,1040.1861511812288,1466.9364463373072,1643.6777293611522,996.2866589170848,1361.4676081494808,912.3601020001662
00095-00667.roi,0.0,0.0,12.626098170989579,0.00038300628053672647,0.0053544856621580966,1.1792049526423896,10.53290740602838,35.8187650824684,124.21037948159751,129.46446407848416,270.60181865131096,583.5530882814164,745.2315421016567,428.34625187231836,1025.4436184078586,360.14590153042633,302.83575163889185,233.87483211351653,441.4397844033667,421.9077563409242,538.2753893350002,630.390657489776,405.7200471298935,437.83980155405584,308.7276613513001
00096-00694.roi,15.915402812510505,0.001785144210103143,119.08043141680054,48.23152920006689,55.07083609246185,165.3856647712369,183.57355686162418,147.54142022102863,413.98002100665735,297.9134557285124,378.6490432225726,568.0771136935723,529.4689108550158,209.13347353328263,725.6317392351377,161.7817953201985,132.14099812089546,88.36536269078614,268.31167245827874,269.54121841236787,382.92363148949283,555.3691880794747,251.64774832891504,327.05782535910663,187.7208336232053
00097-00698.roi,1.497589427763812,0.0,137.77483705167037,6.601824889750468,12.301589879806885,43.45439606501092,59.494598101001486,46.82905520474732,140.31272401840292,90.37846263956828,108.78712739128132,103.66239268396444,90.23179130684063,30.60337160029227,140.45791026696128,20.83427179556822,15.673372498725996,9.900803891937281,30.986158617829574,29.676300607767647,46.33684123125763,72.76053338947911,27.999391692904652,36.33018394847971,18.081416210455128
00098-00769.roi,0.0,0.0,15.98113868766103,0.003376190357236097,0.02775125404281889,1.5991074426163436,0.015605057658351386,0.956846125723574,11.697667149940381,8.412745562582725,15.747897960890592,36.22736944757148,78.76473756128034,25.00555798313197,224.16336424698903,61.25103364259714,37.889926425540104,20.281411015265633,27.809772798278573,22.728902382283717,34.07282766112397,55.08808509349171,18.57359116445076,24.243495331451257,9.290109129382124
00099-00857.roi,71.10158532417638,0.5618216916759503,260.63425236364344,364.549647121774,463.6899255727964,624.577701232276,878.0476341393728,996.9660262395425,1489.8922736289012,1805.8303848054127,2273.2367018514537,2461.190732623158,2577.56036064928,1511.7221520321107,2516.298853746408,1132.9616689079633,1086.8166377345558,820.7780767887242,1697.892671200317,1718.871320653667,2100.4696050915695,1980.0476034837648,1670.8568576922103,1878.807051868919,1466.4195257044912
00100-00711.roi,1.163122635156564,0.0,54.41077877765863,11.92675450520706,16.694694027469765,54.97496134969643,76.58416676254274,59.07954835366135,270.65898579163917,150.87130810371212,152.97030373440194,203.8116517212934,179.06271963034814,39.34073664750973,315.45022220633234,24.956426228772585,17.050914466025148,8.138909188871045,57.76373229929077,56.61211003575105,102.81295164264094,185.2383060599021,58.67141027055538,87.82757012723062,37.773787841581424
00101-00857.roi,0.00021972986658557535,0.0,36.828497478928504,0.007238118162092955,0.5760262548130263,6.017743143498642,0.9137692821760465,2.8201819052089276,25.162551847208682,27.874628689043792,56.77587822239212,111.9790704241661,208.01830833645445,127.2579300891926,390.57522796038205,195.02385825499877,171.45122988187518,158.88424858842467,272.258545383516,252.75001808341423,352.8622169206161,414.41521537319335,301.4768819368024,298.01878246267165,238.4052748150272
00102-00705.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00103-00624.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00104-00768.roi,2.8093798759273065,0.0,42.663521671880304,41.788964231637486,40.11685671857287,22.76429410766919,22.024061692855003,33.88783835738928,13.55906040570792,24.33002285632572,25.80266794310329,25.277793873487937,26.725594564098692,0.7557127650658931,15.024928768125154,0.2830743281497342,0.1800016410019655,0.0,8.409364882414335,11.971911818165422,29.6307867146664,24.784904256882037,15.374959248962746,27.921213069413405,11.578745864173714
00105-00665.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00106-00757.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00107-00737.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00108-00736.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00109-00861.roi,3.2614503942586333,0.0,126.93886183062719,3.894445659697319,8.917532287000146,63.60777617377954,136.34418977714446,133.52822922782585,446.9558582285377,500.35915764838415,482.37955786735915,477.14055807332466,409.46398452527956,184.14472418076184,583.1588423318155,114.75192339421365,96.46568880499882,54.45718786143147,155.16814608757645,130.9527609027799,191.73641024423654,229.2605464809712,105.49468022694695,148.7666382687344,88.97193495028966
00110-01124.roi,11.388735885779504,0.0008179150576574701,252.42198028341488,47.65626663837903,71.18087391161693,246.39065149978103,439.7753828097007,407.954950300487,1133.0012111934434,926.8965384620705,1115.6027329296626,1537.7609866216083,1367.6302703116378,726.3406799419917,1861.43622715754,638.7575513231565,552.4508212738734,453.34704335923124,738.8965169791654,721.537701904318,910.0585910488654,1123.4070995684697,590.6786058507678,715.1084399812919,455.19186320545543
00111-00689.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00112-00774.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00113-00735.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00114-00814.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00115-00839.roi,0.8008995170570848,0.0,95.59060853548367,0.05594960275154151,0.10101034073221159,2.9671167967446466,4.019845917919181,2.13719572426341,11.837239290201351,3.6979269923634903,4.6756038621334,12.668291419285367,19.226484785104805,3.364157083209503,56.03855739394645,2.3253234476451103,1.4610416957569503,0.37209217144960244,9.426697575782852,9.843436221769462,19.45647598056286,35.15848825692461,14.888475895865618,18.505629527563254,8.27090229946738
00116-00974.roi,0.0,0.0,2.8232244845934655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004114408215006562,0.0,0.0,0.0,0.0,0.00014842781694028435,0.017466767794262927,0.2940035321267403,0.020170057243277324,0.13472350362678645,0.03250109277399681
00117-00754.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00118-00819.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00119-00825.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00120-01194.roi,83.67459568069475,0.02209195703776525,206.16909899337372,214.532770968442,286.4803344569482,766.8256353412835,1153.1799830826167,1101.343934028736,2099.03449716011,2016.7238192003397,2762.3525786886257,2939.480811341635,2753.1186792388166,1471.9926758943707,3029.036125955781,944.0526586231392,802.9653365742151,665.0458442403344,1410.8359584544735,1408.2098242453067,1760.9148428082717,2141.0729492149508,1024.0083480329536,1282.3133602511302,751.9305608522056
00121-00824.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00122-01058.roi,11.26950586647385,0.05548814041541173,76.98723139813096,74.02996465667793,77.89192618874641,49.67635504003616,81.00575331690008,151.3657028215401,145.16534041200546,315.98838149413973,480.94933785092155,630.9904135478744,721.8584310816952,468.9737031294281,1012.4606907631869,503.95093406877356,524.7315232949123,440.5007807967087,1174.8306270543014,1571.1908609322204,1720.5254772800681,1759.3591762724911,1826.602717754835,1861.467006053569,1877.7897721114562
00123-00792.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00124-00804.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00125-01021.roi,13.785749005641085,0.0,44.959979937335014,57.96792102982343,64.68045601898052,79.63467914356201,164.24662832710385,365.8461174911156,339.59499231811765,847.908030411892,1148.7805187573233,1426.4512553198683,1445.847215696858,648.6425307458725,1428.6701043008711,528.3656186745288,470.66370231292154,318.5692381020629,1045.119689160492,1103.2763836745082,1430.2453354665267,1398.094650457981,1143.8274227521194,1332.1338361463063,966.2061666700018
00126-00831.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00127-00859.roi,7.405422067708335,0.0,98.85954366493053,101.42008465972222,99.8321579427083,128.72181663888895,238.97458863888886,522.2188535260417,580.4450238263888,1312.226533083333,1637.4254156232644,1724.2305270833333,1791.2678166649305,455.71938975000006,1347.81390775,328.6008397499999,313.10241194270833,149.57049185937498,987.5396294982639,1085.3850291232638,1679.3610202065972,1490.9479773593753,1200.4041821597223,1581.7434116041666,1036.6023991041668
00128-00966.roi,0.0,0.0,1.9159102228291802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046071875073690026,0.00031943129887928976,0.39400186710352125,2.2892878127179404,0.2857907085698199,0.5121864835108713,0.029810594012657524
00129-01376.roi,0.108256853198302,0.0012343352469854215,139.30930009175265,0.9232356216904045,3.198158358278761,15.18714073900994,46.941227063110595,65.7933588790463,279.3887814063206,444.1287111930807,934.1808412354153,1732.4996476186477,1661.553198411309,1199.0756560633213,2097.022121503427,1099.8931917091652,957.0034257613981,855.1324267907908,1119.5865689078712,1075.2948875595844,1306.3844786174914,1414.1937855291583,1030.3176588290924,1037.8548090815993,809.8369516821574
00130-00933.roi,28.62056583189134,0.10495420840556179,124.21997930355093,121.98045574416291,126.64687611699514,102.21014120364721,194.27288505461834,314.20415757224754,357.3106234837415,592.8513220104904,744.1387165668276,751.5648041966723,743.3559974343186,239.09956690820073,599.285061065883,186.77267616499987,170.12749108191593,104.22237007283394,401.1210196407535,430.3425541249999,611.5675561176764,513.3545315192304,410.72269860952645,546.3752116418134,349.85388550630176
00131-01246.roi,26.16716946060461,0.00018262812212703648,309.74073334490146,60.924563395288935,96.78995031995157,308.9469927683119,533.8204509564996,498.49299500709196,1456.8418110093282,994.0432943529011,1203.7658207327527,1826.3428076430496,1794.5168651611393,1004.8040807021467,2339.9675140587187,847.9557539343795,728.506382802124,617.3926653817965,984.2260164836765,961.7303262501302,1171.0164388743685,1555.9833380528144,914.5558352430359,1007.6824821919301,607.0382998884329
00132-00916.roi,0.22474958422700753,0.0,293.2669770488411,0.0,0.0,0.217916203822266,1.3530809285902594,0.05351198145603149,17.12594966594081,4.305195331506936,9.229276773087538,27.729090883617648,35.11745209209279,0.8103262235875189,131.84964709080532,0.2926407215654226,0.07484317080632172,0.0,4.2953870694187515,4.532601525253529,18.888960144756087,41.90398335924179,6.4461357375134,17.940015145665583,5.134488985764376
00133-00914.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00134-00944.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00135-00896.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00136-00934.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00137-01097.roi,0.9961932897596628,0.0,117.8861816957364,6.740744962897639,8.669969332958924,40.504272238917494,66.3596858988545,49.19957838641029,173.9412319720835,148.39398658636418,196.09826794823604,287.2049106903638,310.37758338072877,158.04734823220508,568.2624765009093,118.83345057222598,93.02569448803415,66.63681751950473,177.9965977258334,172.23943925427167,200.5175737762213,280.0090252743083,139.5938379689427,165.57860178824296,97.10470836125077
00138-01030.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00139-00930.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00140-00973.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00141-00955.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00142-00970.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00143-01019.roi,2.7916180280139566,0.0,74.07523009931644,81.21425617418697,98.57154289257002,113.91580873285571,220.74052191362603,534.2152124577332,564.5045879660812,1117.880238154269,1376.3791335073438,1573.0576694023132,1771.1438001437648,997.290926284129,1691.1542541765925,905.2121721614574,842.4525425143452,544.2083607858804,1481.3133498908003,1476.7182860972866,1815.5608714001273,1655.4260667483018,1495.7125408847605,1605.3464245698601,1187.9463918937024
00144-01043.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00145-01040.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00146-01383.roi,0.543980003969822,0.22360835706343252,97.89220541634349,1.0792309447383959,2.1119541281385517,15.451705168018874,30.462478568065038,33.26289104116454,131.31240641756676,121.7102164784805,195.17121842032935,358.1683479083737,378.49945407783116,166.10248015769005,584.2990500863416,137.67133501098093,109.10828249184675,82.27049751065421,182.06913923364922,166.28674234950182,215.726213490558,368.88178074617497,138.85830228157303,160.8953263846334,98.15887282757579
00147-01060.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00148-01366.roi,9.736700185627436,0.0,264.23958026755514,20.49546138712722,37.03696120297801,110.96272428624786,222.10410331878333,174.36505587525787,533.8448491113446,364.484267625102,430.7323973670368,610.6984855665144,679.3491486890506,299.4062232244996,1074.2380223215127,260.27088772963344,214.17898162134398,166.38084322347908,344.39595094952625,336.6557262693842,455.39061403663226,659.648297627905,328.3871762937807,409.189211519626,238.21209581307897
00149-01093.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00150-01136.roi,25.665821966791096,0.20571665053275304,127.73448627020822,169.93180776406007,225.41221451068154,288.9968716740382,346.46851388361586,515.5693636033127,617.6857848239149,1241.5268197188416,1519.0124088180228,1612.1173877259382,1723.0002333067093,1392.866875344275,1561.5491494412952,1207.7668477306686,1191.1163581054882,639.5163419677418,1788.9300919996133,1803.00200948892,1770.554046647523,1563.8383996659559,1792.9334394501016,1722.7164328642493,1741.2295701083524
00151-01087.roi,13.60850548216571,0.0,11.436491229561867,10.101811753239739,1.6136068072751888,55.115887418630486,140.26442093906888,78.65905092071365,554.8758679745195,212.3000500189352,261.14310131140206,424.27595558430767,426.7575311363966,150.12943510793696,1043.8454929286984,122.83938769656028,108.80270890644644,57.895783126705346,238.97493588706803,262.49714660102836,409.09885340411716,713.0949220123221,275.27602289116817,373.9344688540319,201.1968261491701
00152-01058.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00153-01110.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00154-01100.roi,0.0,0.0,0.0,0.0,0.7695826430970156,25.186391603930968,46.152687462391725,4.784496383675671,976.9754049717415,1424.2738964784262,1730.8762606850553,1737.851450434078,1820.4030581091927,1014.1922749062643,1668.161629053352,761.0257049854368,684.0923288462334,343.7741316106518,1527.3549391910358,1539.2096986527658,1703.1474723161978,1528.3461586776336,1510.9068711189625,1593.086562101946,1430.6396987310638
00155-01581.roi,62.421594080320126,0.4962750839740327,329.5985972055931,501.3175688512344,771.3712324701944,937.1209522167749,1170.5506960107843,1524.2643752843644,1421.7008802641938,2094.2252522088547,2627.003286671282,2516.3521133217773,2740.2818616301306,1965.115268194415,2663.4565144636776,1859.0814351709275,1801.4983202405394,1328.7658760660636,2796.9428660304648,2771.1285241753626,2994.476178718635,2663.641714774104,2725.9843448906104,2724.799121503741,2427.5229837123834
00156-01112.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00157-01146.roi,5.1954566930663,0.0,89.50824827197336,104.19809631885579,134.24742696590516,100.43766979174046,175.5645663082493,359.4138338734069,192.0501193512009,812.3691910531915,1197.1484091167506,1203.7936017652275,1339.8408908684628,574.1265845722539,869.0997032587309,373.477702889097,322.24350145953423,146.87363763940152,959.9047623952285,978.5395473305515,1184.4584078069993,714.3722645133433,944.8079011111809,1062.474963490398,933.1088941581439
00158-01101.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00159-01194.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00160-01196.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00161-01226.roi,20.895676350216053,0.0,37.23117841241232,16.315899943005682,52.81593808438411,230.48802498466057,393.5449850788253,371.1244669222197,1485.6599799134945,930.8070227260354,1253.2839500061464,433.82446419976816,354.47578181877907,83.05586897249565,588.7631620180384,49.02316713501373,36.46402197185348,15.659531171690128,133.51665849408946,135.3324232507885,234.97424038961267,430.1142375028347,137.63554962893525,212.02087916054222,87.61683145727598
00162-01156.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00163-01190.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00164-01197.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00165-01157.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00166-01164.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00167-01248.roi,133.19049656110732,0.12769305284550184,38.11412167993882,64.13118269696105,73.36089208702846,197.51441028495748,222.54437202876227,178.85583639199322,298.02268601995394,180.93002695068947,163.34941965129488,241.5863030254008,219.83602486888984,25.278367655411834,334.4930520204412,14.604443183032515,13.557613287359075,4.308726261774253,52.30642430024692,56.84271030753151,151.04775388832684,272.07449497307545,70.34684892954363,142.34423821736746,52.02376883352615
00168-01398.roi,4.574186613664294,0.0,198.9596793074488,16.260564366957766,32.8438271862473,100.73818994831939,154.2596768463753,136.56179365832207,435.0780960460562,320.94024299817494,419.74373418709786,661.3663152921976,837.134064480834,397.52796172059936,1368.832541076802,335.18517861990256,276.7999784478158,211.65571180792818,460.067997033082,417.3256065379979,576.629050062415,815.4440934636381,420.0103905561493,539.1442016954259,208.08669199997598
