,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
00706-05736.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00707-05734.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00708-05727.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00709-05764.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00710-05800.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022342232765143752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00711-05776.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00712-05964.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020254552737343964,0.0,0.00020254552737343964,0.0,0.0,0.0,0.0,0.0,0.0
00713-05821.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00714-05798.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00715-05806.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00716-05887.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00717-05859.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00718-05821.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00719-05873.roi,0.0,0.0,0.0,0.0,0.0,0.0,8.733233440555495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00720-05953.roi,0.0,0.15393676555649496,0.13796364366581812,0.17159565040167332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12216358896003357,0.0,0.10732499801744834,0.00016665368279969873,0.13723934447451605,0.10043449875797511,0.10672889360015615,0.1295668617279776,0.10732499801744834,0.10672889360015615,0.15393676555649496,0.0,0.0
00721-05905.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00722-05845.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00723-05869.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014228523558142928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00724-06271.roi,108.60215001218572,61.97300518709047,43.70405396074325,58.43595378143088,68.13242317838329,108.6558194495211,80.11274884986545,97.75410093992176,15.389868625568065,12.232930963474647,13.09343563089022,9.657936137402004,10.337008133773004,4.7353354148868005,13.395715101563201,14.374334410648801,12.014758718472894,11.218890023338844,14.722965121220563,3.4391233755641104,13.434935196411354,14.18777501746638,9.012369081316457,6.8654586233931605,7.8848616904960585
00725-06807.roi,226.15385476919056,144.6771404133863,131.78127118239118,152.41532681469857,213.18205656027192,214.83710696850008,265.0973662631052,128.39615850369498,165.5311401422429,94.81575953436631,113.29943081615423,89.81539551443316,9.057793243006621,9.888920192456633,9.26230233229434,9.783461680499393,9.949958795685173,9.11206491963977,10.345030058305138,9.652563778790764,9.333061498551286,9.57882768582738,9.666200201031526,7.899475374795122,6.248434257396289
00726-06245.roi,126.08429514281636,149.8059917684815,178.83388797796206,245.64957601445082,296.9216007770966,378.8063354433734,329.095840596346,305.9193993416434,259.3529202635624,266.1062032149147,310.328179428365,245.83847628720133,136.91758054386653,19.95537066524986,10.369866541328427,10.514473021886937,2.823038865781714,0.019495336584397466,0.0974801345984975,0.01862722190010093,0.04264666884854086,0.06957708456926164,0.018455808369966572,0.060538100780963375,0.023378968269110862
00727-05948.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00728-06724.roi,188.92755552183235,106.63857581017419,79.84840445362317,104.14354582802025,124.80079261936567,167.06908862784945,233.29820534534136,176.6202404035306,165.40059969123135,154.83877922981955,42.933112432902504,0.9137374195808392,0.8102817587766057,0.3962653946076913,0.8388303760675175,0.6136886416681748,0.7431923497196871,0.712531906313675,0.3341226988811199,0.38728039645634704,0.23607018982287395,0.2335230234914155,0.6615315259784595,0.19335180950128944,0.15906434369750452
00729-05927.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00730-05999.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00731-05958.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00732-06115.roi,0.0,0.0008713986401300322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.552120805331626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00733-05959.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00734-06004.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00735-06121.roi,62.107682076187245,0.07292931369698512,0.10250383973154754,0.06762867031201157,0.0,0.006521486890662434,0.06998335173483315,0.031852647829393524,0.0,0.000629540828165897,0.00942224063138499,0.07936033723117633,0.0039511500763424155,0.00939094112255391,0.07138848139393192,0.015004627622408803,0.06302013302119565,0.06924250539765604,0.07704394776811253,0.062101945027549066,0.058230777579262136,0.0,0.01118565312835386,0.0,0.04698600996054985
00736-06073.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00737-06046.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003095895831338395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00738-05973.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00739-06079.roi,95.65605073361267,87.22114292675519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00740-05999.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00741-06089.roi,62.79851202138989,197.19464629905974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00742-06030.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00743-06159.roi,117.78059741078994,11.979949766385705,6.862925710428483,0.0012850322775895,0.00033080078256768466,0.047533232206830374,0.028378680240758007,0.02262781133613293,0.0,0.07796029638005585,0.020318763337075805,0.012913914153812864,0.008804375564794364,0.012748492556499763,0.029180224278102757,0.08640206223979008,0.11306357665235392,0.018206716152820223,0.05260976184536619,0.0,0.09414429793226341,0.000597985743626508,0.04412989069357554,0.0,0.0
00744-06142.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00745-06354.roi,116.48619957143303,88.322561729679,93.35316235406114,99.20563213718685,128.02806466981227,157.6551209597197,220.33132518572327,131.58792637192738,164.90685649044363,225.60883448594373,301.6048165398389,348.88030201627004,425.21267225831394,542.7326268421234,457.47670983438314,408.0852483776335,453.85840650302976,452.7329984589553,392.47955640206465,287.00179424074867,291.30842676444087,313.89914534940823,320.7776044684695,312.20188366284566,319.938360140403
00746-06193.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00747-06082.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00748-06122.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00749-06105.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00750-06112.roi,768.4334377864732,961.605060073965,1081.6277260514248,1350.0314001862691,1574.0330319753814,1827.5367979972875,2243.8668830225365,2651.1591565318363,3369.7260036052608,3742.1534388982427,4726.636112224643,5539.349070413111,7200.398074161839,6399.800467884161,7586.813731231202,6720.143604231282,6982.401322388263,9631.193724881856,6945.855727139462,6766.76935802658,7125.107084935674,7388.573778546854,8132.319427091135,7496.495567219986,7435.405801556146
00751-06095.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00752-06136.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00753-06097.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00754-06136.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00755-06139.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00756-06126.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00757-06155.roi,0.39066605715205055,0.0,0.2793492735328333,0.1866889278730725,0.0,0.0,0.0,0.0,0.0,0.23320547449320544,0.0,0.0,0.0,0.2793492735328333,0.23320547449320544,0.6692689382688544,0.0,0.335815883270216,0.5894196771119529,0.0,0.335815883270216,0.0,0.0,0.0,0.0
00758-06194.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00759-06231.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027573331376091925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00760-06177.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00761-06249.roi,0.0,0.0,0.0,0.031066645098155096,0.04114786072202434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00762-06217.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00763-06248.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00764-06243.roi,0.0,0.019368434099677263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010717216541341923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842108524919316,0.0,0.0
00765-06335.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00766-06316.roi,0.0,0.00842853204188849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00842853204188849,0.0,0.0009365035602098315,0.0,0.0,0.0,0.00032465443033113115,0.0,0.023412589005245787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00767-06255.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00768-06271.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00769-06257.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00770-06304.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00771-06333.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00772-06281.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00773-06496.roi,103.51949386160678,94.65786824183114,92.84345849156492,15.370915653328195,19.838515170216795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.988489995673229e-05,0.00014244605169172752,0.0,4.9381294745402334e-05,0.0,0.0,0.0,0.0,0.0,0.0
00774-06312.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00775-06314.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00776-06295.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00777-06316.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00778-06421.roi,68.84151353421514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00779-06292.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00780-06317.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00781-06327.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00782-06424.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00783-06466.roi,0.0,0.0,0.0,0.0001384671603416015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00784-06361.roi,1710.4081092460096,7.109382560173614,0.0,103.51760179403468,0.6228697110794905,21.093202893944987,788.7027213682455,1243.0356968235383,236.10249913393514,0.15114827952915344,774.3753890134307,721.563621410841,1198.7789035825663,599.6687802148476,582.116081321343,1.8959631038873823,0.0,12.881334083445712,93.91538204355675,0.10884359584403387,0.0,0.26211337639958143,0.0,0.02114987646050029,0.0
00785-06925.roi,268.3017170613963,249.08613214252597,209.62041040782267,245.17904451746406,246.8044992844263,271.41333867870975,300.3026701197347,249.90308816634123,132.53323156661548,135.46675429118903,110.09043232001386,25.67798288641915,18.16132728849892,18.1621975990858,17.74219256739843,5.47801101419798,3.6303667944175646,7.358580735344395,9.89829909211037,9.407922095307356,3.218950543834222,8.919173665979372,5.341928209954067,6.120841829052979,2.90583122837719
00786-06427.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00787-06392.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00788-06438.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001254450791402862,0.0,0.0,0.0,0.0,0.0,0.0
00789-06415.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00790-06377.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00791-06439.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00792-06467.roi,96.89832522430243,169.6307083937746,231.0885623121168,302.90634684804,442.8925373903673,540.7655268487404,694.1679299659056,744.3490976546083,996.3657848294528,1072.171484352946,1247.1404251568754,1511.51159766956,1912.4591136826805,1789.846500590244,1937.5213798325244,1842.8903437562035,1911.60077138294,2301.676068605715,2023.3438792688878,1953.587188256108,2061.573803894747,2054.461125019342,2278.6910277694883,1911.9799235229939,970.7914201796614
00793-06433.roi,576.6331989626311,765.41138318573,836.6200285495727,862.0825663270092,987.7846168269966,1091.8123758729384,1206.6842807360272,1415.2428928678353,1872.210550629571,2047.0811406347502,1041.7132037189206,2399.170370779499,2901.7526468621413,3983.37226188927,3490.097608609548,3680.9382960890157,3519.505674739394,3650.7554532218765,5029.042077374128,4921.139519094313,4578.231942276461,4887.387445680106,4464.366996391216,4691.036705293983,4147.107009498725
00794-06430.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00795-06487.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00796-06806.roi,95.24054076558352,50.99042870495598,65.79048645393006,55.66234712707473,58.585574494017784,56.71740620548088,5.201327416907569,6.1597712471929755,6.048793764660821,4.609248140065718,3.7978166891607423,6.071902438458527,4.710672095482638,3.7132139929560237,2.3688224379230056,0.0025669584068695106,0.0037321023307432004,0.004848024604179323,0.0007828314726901277,0.14675758456992005,0.0014058593403126233,0.03165172307892089,0.002906793177943438,0.00044030073020330323,0.048410815932789245
00797-06479.roi,414.5052337233727,0.0,0.3857535744749595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00798-06452.roi,0.0,0.0026041265383588102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00799-06453.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00800-06464.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00801-06665.roi,182.1653209816145,42.19052423853974,44.727082150426924,35.78173307214207,28.342337930162888,35.521890194178255,40.23609746684075,40.018829062443366,0.0,0.0016254192159300507,0.0,0.0,0.0,0.0,0.0,0.0001408697540342262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00802-06452.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00803-06453.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00804-06503.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00805-06507.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00806-06487.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00807-06496.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00808-06559.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00809-06495.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00810-07222.roi,174.1543374111529,107.69214992921201,111.8494217710424,143.54731630507638,215.8518310588262,214.53064892352836,263.8462494765657,303.3650091682499,249.163755561418,46.05107101844928,60.14558178920435,81.34959187028724,2.480969200100811,0.7034057552995948,2.4992666868996447,1.6550632093728124,1.8320003252204349,2.361792738124706,0.611429100506371,2.450010182658705,2.4833259714268503,2.4571373483008165,2.434996252243579,2.3472899601258335,0.8639657979524806
00811-06515.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00812-06506.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00813-06576.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00814-06597.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00815-06579.roi,30168.791799512408,17885.916374600496,13000.073569386825,11147.924132040393,8927.725129371995,7344.34367486153,6284.073249150328,5814.756030073228,5587.844291743586,4880.208534815435,4624.428366069087,4146.279855015706,3983.0112525458194,4058.343335739087,3745.634739303555,3552.6579957046533,3254.1084906713804,3208.3321757858525,3284.5966768843714,2912.7292072882015,2755.293360706014,2715.2626473921005,2370.3399627211584,2211.9664422151573,2063.9458642551244
