,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
00609-05148.roi,155.39213388000908,50.28619860135059,93.18643141076286,64.46680204992383,69.09514602267566,67.62066123566991,69.04191814391831,72.65107247427818,78.583470782219,32.233179607524114,30.930431959865274,14.52411289662901,15.188847299443017,13.628212702795654,13.815158191583642,14.001298333750578,14.168793935539236,14.664255522522957,14.366061298943837,12.72099197717255,13.049612807210705,12.868316931662607,13.016840305634497,0.36573778640983157,0.5111496749928739
00610-04818.roi,25.3646057221847,33.61859320799631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00611-04749.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00612-04760.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00613-04770.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00614-04786.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00615-04760.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00616-04826.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00617-04803.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00618-04897.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00619-04828.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00620-04795.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00621-04861.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00622-04951.roi,10.287806680127524,32.16175878704177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00623-04895.roi,147.48219976532118,1.5610888368369216,3.8872038168849485,0.006473389033253589,1.5499979866095144,0.01861690214729934,2.16809699077552,2.5951315552056196,2.13184436572858,0.24428327974817338,0.10870814491996388,2.0069185073207696,1.980450015542795,0.0,0.012934544656045386,2.108728199314988,1.3311573998618698,0.8366819535688356,1.8232531864148338,0.13337231681485545,0.9126714454739042,0.8751343756994437,0.0,1.8025210501173157,1.4447920171891966
00624-04894.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00625-05016.roi,43.767363443236846,53.43448375661892,86.53411367026263,62.803260793340236,257.4367968600873,256.0819482139436,488.3584737923524,191.92825857110168,0.0,0.0,0.0,0.0,0.00013212278115319089,0.0,0.0,0.0004598891094647821,0.0,0.0,0.0,0.0,0.005897251800205515,0.0,0.0,0.0017150561501759487,0.0
00626-04823.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00627-05133.roi,0.5944182444204547,1.7054733495690624,2.4505756886465178,0.9531745904573462,5.702957544897712,4.086549259934614,13.217863351515529,73.31433241628437,122.51492334733737,94.98882936296701,67.19490401934026,39.08926765799655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00628-04816.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00629-05038.roi,19.74371138695718,49.02465935296094,39.50126474326405,12.038852038312234,27.89056751742735,9.22445672526259,16.513400010355785,36.04973360749157,8.583538864224016,14.631968400520385,0.5855945839778516,0.029633247052919885,3.920027260139442,0.5229327603168707,0.543737127141058,3.2128180683400642,2.833000622446106,0.7641985842571293,0.02175491607452775,0.4216085317811561,4.024475944218651,0.00949016133770121,0.4453744672799606,3.8102460562358176,1.6972842031847075
00630-04841.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00631-04888.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00632-05204.roi,112.28386554229475,64.90160419131266,93.39589743109234,110.44357532896584,121.60679278029862,144.9524778868112,183.33310688054195,214.23356288859463,267.07114672156416,67.93648016637539,0.5247564640214045,1.133322755305817,2.2285393054191305,5.433218508826694,5.12604290497374,5.337700284432273,1.4290041811196186,2.214659509083087,2.211180777129025,0.9574647958885708,0.7348758345989738,0.0,0.021546609496136845,0.0,0.0
00633-05059.roi,47.50743650481378,0.034861843283124014,0.025404176606190862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00634-05543.roi,136.29364558362997,113.23157958211586,118.11721361706995,139.25027622736417,198.74808379562413,239.73273773969365,252.7600322929411,294.6405606983608,221.2142270157377,38.86540114665756,33.165238902507284,5.882765677759196,3.9147222133417134,1.13495021323376,1.2388692329355226,1.2855520073152795,0.9109210014723051,0.1977781873109922,0.8219758421681042,0.35578811400510857,0.6112134656771273,0.44119579800754116,0.276892277530908,0.47189136221964273,0.21301464867049882
00635-04880.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00636-04946.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00637-04914.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00638-04904.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00639-05013.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00640-05018.roi,160.54092037940646,96.10579913214447,102.16891046056446,25.803483742625918,63.370993034247896,71.92077399430875,73.93830732567203,98.06239512422893,73.89059270936677,20.734274228964676,57.63188619167347,83.68517158389844,92.17406728751854,52.563376905499474,57.97814020180773,50.6519137997277,88.60163075509516,12.644501390849813,85.54242970641293,77.75038383641754,71.10195221000417,84.18452160967038,28.012533525202944,5.044520946015859,77.56204168232135
00641-04976.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00642-04950.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00643-05022.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00644-04992.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00645-04987.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00646-05287.roi,6.126432228213323,15.865174055511039,38.80815252579214,17.881622469901565,87.03312559517778,65.18332013065405,97.79100775685876,144.9126589961618,18.920760645996406,24.12636950797993,0.5113477113425267,0.014293827067045179,4.230701310174855,0.4663724416029859,0.4952333633488592,3.541217304324933,3.1026681106194998,0.7032445097610478,0.010482532728256238,0.3771815474491879,4.489151495089703,0.005008103264234749,0.39194629111103507,4.1755824950852265,1.8438148136579169
00647-05045.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00648-05073.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00649-05136.roi,205.83278182906162,328.87714844553204,426.9999572467061,447.92942131677324,529.7774691162814,553.509272484312,621.4913688323786,686.757909848894,744.3101519865664,747.0091241547843,835.7834388379896,866.9969206647884,868.2806230298099,750.440482412326,865.4783508606182,861.3357806553987,804.4821403498985,761.2248883176196,832.1778420685644,802.4644446080969,778.0346282763073,605.7467272816255,561.2431658966722,719.9174048071125,731.4525450391158
00650-05105.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00651-05546.roi,1.395108003847165,2.369794174375998,5.527297458675416,2.2539507903414218,10.333493264695829,6.672069528042698,19.921807941964968,102.01199269573345,144.37589778091933,67.75531525924248,1.4634628220046333,0.5324141073725712,4.606121365321611,0.15408601661338908,0.15183344975933305,0.12640776244241025,0.2406196605166904,0.14554087246819272,0.022476966235012816,0.025326265738494325,0.2631242422400792,0.1554892616370808,0.14299210512534066,0.16638322444179107,0.025979940437452748
00652-05097.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00653-05073.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00654-05120.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00655-05139.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00656-05126.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00657-05123.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00658-05116.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00659-05491.roi,127.43363552316325,46.055972875805075,8.731894803157335,28.742440802149478,48.69795216964047,43.17235923209571,44.04966509467472,45.507112809820086,48.754738130501835,25.254230718756848,39.69733784382688,44.53270586949599,49.638122281071226,48.758593845542705,49.21667670333916,49.976281394652766,46.84397530779903,46.462257629098886,42.4757319549213,37.027491303211995,34.83018675312173,39.977006613639126,42.26306006407007,38.89452320374924,35.03091738118896
00660-05210.roi,46.84253585397563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00661-05139.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00662-06477.roi,163.62417117066502,179.30665575435916,173.4692607602944,242.81956358466013,319.6792325229555,434.57266489405276,461.0276995134693,428.1213359381284,385.9977875117702,167.84617707706226,105.81847699178505,41.87776224383617,37.25795048999289,21.05657768627839,20.505924709041242,9.86220794660849,8.761867739002298,8.080134420707598,8.071935905298231,8.58940303058775,6.114877494245741,7.349386281478023,6.740855102791099,6.866734558749691,6.946580035718905
00663-05167.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00664-05188.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00665-05619.roi,59.13251891973828,59.393112395987174,37.6980435942673,42.75239113325236,50.78797407990228,49.252864309878014,72.048630938227,36.937835291464154,45.09397534252659,67.03111983806465,1.3811843571928748,0.11923034318618868,1.0108060010764568,1.5046036343418852,1.6374993977036127,1.0332206034141056,1.3432598157383908,1.8257766339729333,0.09899961259877654,1.2249887121084866,0.8483262356934899,0.22749512226441684,1.5278500754605544,0.7110310722895085,1.2763631729735803
00666-05264.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00667-05239.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00668-05236.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00669-05911.roi,81.30505234914082,98.01020019773944,92.29610932403808,49.31953889330221,72.01989514691145,104.94225252216688,116.7012898125752,131.34033425314823,38.19093005585953,1.9637603363008764,3.395021220563576,5.837959134362913,7.153137454883119,4.436611229068546,4.055746388015761,2.952808040386477,4.629253503759538,0.4841607570362986,4.756906740287671,3.7732160749196284,3.3923307361045065,4.620060902483137,1.139629235155466,0.3416408815399885,3.8493360850987135
00670-05388.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00671-05372.roi,32.16610181948388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00672-05290.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00673-05304.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00674-05280.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00675-05377.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00676-05282.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00677-05295.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00678-05306.roi,599.507038600351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00679-05296.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00680-05345.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00681-05315.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00682-05377.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00683-05326.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00684-05342.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00685-05337.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00686-05375.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00687-05391.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00688-05821.roi,82.94582370364111,66.93503775399705,66.36803863301273,73.3746301804557,94.9554756706644,89.49316743738709,90.32319117559189,75.47616055375882,52.791916359583354,45.127033865076505,2.1813680343991333,3.5798062480229498,5.305166571431909,5.800370070865669,6.040575336639661,6.068666843300829,4.314972936668804,2.629271516197125,5.313115395749071,3.1282679987748176,2.8749788895994395,5.317086614730237,4.02951960462255,2.894004040645673,3.3675500866430585
00689-05700.roi,72.60097170599876,70.03017275750383,60.170687739774344,43.90704625343496,44.260160657899334,40.8416373760461,62.27363285577906,65.6184102910142,88.38272389387502,123.8895012923482,9.8641369486633,2.895561975135153,20.024597692705157,10.276534774954706,10.523352319266861,18.99174859293268,19.86306605012392,0.0,0.0,0.0,0.016510551422842062,0.0,0.0,0.008883876916448905,0.016748303212929586
00690-05461.roi,23.81789562709218,57.19240279200923,68.94081387883149,16.182755990529785,53.92227617467866,17.04257460905867,63.796973227935226,69.170752980442,66.75733259537441,51.86827971988632,37.089475801434105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00691-05402.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00692-05493.roi,69.37011046736696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00693-05392.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00694-05492.roi,22.155577024994127,73.3951831719678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00695-05502.roi,0.1423490409413853,0.2971555668816261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00696-05444.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00697-05440.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00698-05544.roi,2.199082592173951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00699-05415.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00700-05494.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00701-05498.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00702-05622.roi,3.759926818672198,12.851822763516335,25.959607743310997,6.94634449399653,28.97355766418941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00703-05434.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00704-05529.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003165899700914402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00705-05452.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00706-05534.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00707-05774.roi,5.584498111941075,13.783548745307884,23.043326847052302,11.473354689926161,51.68563692252182,37.330793259017014,76.17913314583134,134.34533929218537,69.40669437398714,71.42786040376528,0.09889230275255503,0.0038039113678225104,0.7885282891132267,0.089302167883173,0.09019082708396509,0.6773265311402239,0.5828856250664913,0.13862678409555249,0.0029054705942481718,0.0691384569309182,0.8581708232406003,0.002567834338775337,0.07316899830230031,0.7457190691152296,0.329968118296975
00708-05549.roi,36.29468603248734,35.14051629355085,31.589239038111756,91.38177257677091,47.11106001913169,0.021131128804431316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00709-05509.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00710-05560.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00711-05525.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00712-05509.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00713-05594.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00714-05526.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00715-05529.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00716-05642.roi,23.547703725532884,31.07888238081343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00717-05641.roi,14.406390797725292,49.689144887542255,45.915409109694586,66.68268768003992,40.766794048048645,34.80131645063518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
