,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
02767-19449.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02768-19462.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02769-19556.roi,7.423434394403662,1.0425485188481063,1.1447322282800894,0.42012240421158,0.005223421495713765,7.23174828591254,28.769845226927192,89.989898257077,59.80880540489908,9.730068005624993,109.63209663839433,114.8030447595201,13.274227831589473,112.4291264073386,203.37012399729844,8.026415552832693,14.667708797351787,27.783524918980657,28.05145867499325,25.635824635424257,48.17595081525896,6.187969866049066,16.02129953960384,3.311886318050919,3.071498346660796
02770-19464.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02771-19714.roi,39.62225381459401,96.51786587490562,142.85064155515474,129.6938166250426,47.39587768650759,506.1168040822405,559.6959987989858,496.7780073699145,699.1824266178436,1189.6662186852357,1457.23958796718,1756.8703647864477,1346.5785463839725,1638.5972680750049,1735.3986677399275,1067.6502763131684,1148.277987861692,1326.9010406517486,1363.614299621453,1254.6370167355105,1046.121035163041,709.645809955589,1136.467073520322,1047.1330489570528,1021.7007457200988
02772-19482.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02773-19527.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02774-19497.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02775-19655.roi,26.978783526724797,44.23730402906684,67.83625197435467,72.45389557131155,96.73486651156074,98.3501064159586,172.98432487447565,269.0500401467091,543.2238328296417,762.2196655163356,579.1827722565065,884.4488357989305,910.3326067671749,764.5444389909175,678.9672905385597,784.0354492376671,841.3729843908469,517.8049348050929,438.6680706929052,371.99783934393923,281.0460694530195,350.9926071998188,284.1828569687682,317.3473524848076,333.62774225249814
02776-19527.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02777-19610.roi,16.572776929423927,18.10763237356797,62.0484050528341,35.32105761678813,158.95136561790116,67.76301294668428,271.24513625818815,544.6477026913742,781.6067917128072,969.800133830914,806.8767618031757,1221.560535543336,1057.9982832334983,1105.3970985199815,1031.9964818153144,984.4739749104398,922.7495570724011,839.889790204676,1047.610403934034,613.1661389287403,756.5205775111928,606.0968830714007,706.0521178418198,769.5122052049754,757.0625524974691
02778-19522.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02779-19946.roi,2.7996160670000383,0.24932442754746398,0.5852546646174891,1.162069500363692,1.0770650048180033,20.708740316466013,63.48442680596216,176.8591117001379,293.1065396116899,258.343012519851,559.7148010873642,529.5882227835639,275.52782441620167,586.2570165636969,807.0813823147353,276.0805356764959,308.50927328899246,346.5855414917628,346.0238087573895,307.1696737253052,410.78449150786497,195.845224493821,248.5258152260378,218.0387670198221,214.47894438838287
02780-19519.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02781-19751.roi,42.478347774957214,51.16574913424403,65.69043020835169,64.61460394305267,78.35846878941258,96.67528905418564,200.1012479757684,268.71855545958596,299.6288891285797,1071.7065907479546,1168.2825345905528,1147.140257458761,1520.608918960913,992.2661818303626,1367.869685504511,829.1743271684677,1431.3019324105592,1489.3907278618003,1370.378799162023,971.4635328431892,1096.128393145086,1314.357673608411,1181.3346533337976,766.5400938259469,1062.2581985804516
02782-19562.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02783-19615.roi,17.19859159968682,29.157869139403306,61.35251213064213,86.79773037855342,12.967225945883946,152.7565010565004,82.03062774496459,513.5553554168216,588.4381046723652,570.9040038726408,703.8337550595469,137.29005089061522,634.9471163712781,526.9247256620233,381.6488540017966,501.1983718839695,538.1319531026229,243.050084321657,219.00221146847647,216.43815435968702,115.41003948792046,471.95958176773456,330.63743185799444,387.564735149177,390.34464973797674
02784-19544.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02785-19757.roi,24.659017235893714,61.3868703808762,45.994157204525386,38.646569837088514,21.643986559162688,302.6297654925036,465.64414636514476,437.2603878116362,547.3055312967725,433.2185405869579,792.9329913072318,894.3655172519154,288.9073531450463,763.5655069950238,442.3381261835241,215.75460859700584,359.3135883821819,712.0908257900043,759.5316568647776,677.6898014096504,682.5053200450093,171.46943876619042,417.8036629133805,353.05008572286636,341.17172554274276
02786-19640.roi,51.01605681484057,52.28978167864986,13.755609753288226,64.29192177913221,42.408605001596825,78.794698606835,293.37764919362553,425.41383691517046,428.4382273956933,878.6825196975543,1320.5606532746576,979.8008053471975,1071.3130352231285,1254.995855606541,1244.7111483849649,1099.9202694377473,1122.434838804044,1280.000606734127,819.7396848294802,1277.896761510097,1261.6096812259166,1173.2737448412165,1146.2481294533663,562.855910515449,907.1189014400601
02787-19691.roi,11.828056667428523,6.5612678364143395,13.91883386928269,10.422476046988072,67.0723823489748,87.28189269205149,38.70423371716403,62.904366035656416,220.11692543521897,236.34225310659716,488.09580471161325,437.0970346708631,628.558647708906,418.7533522971328,368.5402064796597,603.6121566644807,292.0075512952906,112.74030250281963,229.69135131026135,331.5957784589196,133.1367110684021,312.66228863476584,145.83504811875207,400.29701685702844,193.46186178386233
02788-19932.roi,8.867774698353783,34.0102449334506,31.926124824880695,54.70090731167248,69.23227891628443,128.99367964385138,154.45603000349752,290.57999261322254,427.23448071931097,792.6742540173125,1112.2104702593188,1216.1567066491743,1105.449719176258,452.513498337463,786.8928474703313,981.1773326933818,1079.2548754058948,702.0998968080091,951.0241127306145,1024.8446276202344,457.4284733383586,573.0327540154319,945.8405498058887,881.6860394295306,497.97551846165464
02789-19567.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02790-19619.roi,0.2127692780773507,0.0,0.0,0.0,0.0,0.006159007531874058,3.307801866902542,25.006942498370755,26.386286198601418,7.555719406350632,73.92989318566157,91.0325423920542,20.69759405025329,135.81154842778065,208.57465827076533,25.164967288648633,32.02671539955957,60.07985369289067,44.45014681448488,40.81006130281148,68.16611642476478,14.242692398479896,29.72659471548976,26.465499479785183,25.057757859734785
02791-19674.roi,14.262127646931747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02792-19872.roi,2.6482560589370614,0.37295638335631603,1.0647760663901964,1.4903581332408076,0.9249810361754478,20.12149606148486,56.412770686083604,146.68889297805813,203.76815789200262,167.0502805313155,389.4926765879307,344.29275301545334,121.73674517595533,305.46864659845164,421.51712225228135,85.64112292066744,112.46726308416739,137.7531708222023,132.23293400778692,92.11321641539536,148.6082055321116,49.0883415987066,68.09629523220869,59.469747068561816,60.02491705455558
02793-19802.roi,39.57760932326442,47.69882367210265,54.519180123606134,60.090269353724544,43.10083123930811,323.776200107656,563.854650510214,644.0626454733965,1050.520169246666,802.9569951517236,1375.7481437266383,1556.467835161915,602.1952783358391,1382.5521164639208,973.2221233563962,419.32345498458074,593.0763555836618,1031.4289815745713,1180.9900699564337,1080.3258563559787,1182.7014240295548,321.0394369504523,516.4399930523857,442.2814589337964,437.719891224805
02794-19676.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02795-19812.roi,16.30782896637252,46.431005449123234,71.70870697134018,105.84418921380323,88.90256492472452,164.84374427202653,246.4912107521542,381.54610229681657,537.0688445393731,904.8221955594903,1073.0401693411695,1276.3149356185593,1138.4322103331604,1227.4109696325804,1212.463171111062,1022.1257505104288,818.8536016222492,955.9621195295451,1041.2758910872737,799.7815262234428,857.868865734593,668.7949971209822,770.4491732445092,492.52931266227404,704.6550621975949
02796-19653.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02797-19759.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02798-19694.roi,214.0210559024275,389.60385228764056,328.7534042594027,180.13513863725527,36.22978771317459,610.2248617182391,480.3153853789921,316.6793590968279,545.6289822128214,1013.7213543469792,660.0066364515569,704.3235480251083,854.2288254445033,591.519602731808,1574.5041225417776,771.7551253221059,1487.4496403485869,1637.3155520584755,1555.1480500796577,1567.9122481302875,1045.1600612052011,810.3015185554362,1494.937933301355,1442.4746127648311,1382.9396470765198
02799-19679.roi,0.04047488815558674,0.0,0.0,0.0,0.0,1.6988261730106988,15.613795589131177,99.12609167554454,121.83766864737778,49.40304307700418,230.8729490518473,231.83149310799732,28.184012375190527,216.45562068041573,313.2208623272343,42.207968278060584,61.44808497404891,88.40118571067535,91.10852053913455,92.69256783656581,157.97220241937018,28.504343002479988,56.964040709359786,48.229607327357414,46.62286427475218
02800-19660.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02801-19673.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02802-19755.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02803-19819.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02804-19676.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.25430672781692,1577.573472720032,300.6481269510926,1675.9804889454142,3231.0594242108914,197.12305353220026,250.73697678601252,391.6462688043576,355.37927261982765,435.0388484217828,1444.8876875939416,314.6145136881592,690.5029458768515,475.85887848306163,490.1303652316903
02805-19867.roi,86.68581832426263,61.08209520632364,110.6906832862031,93.94049064681042,186.99757212118374,208.33690656745614,248.3672674076508,435.33906783319327,756.4832929140098,1031.7406978681724,1147.4836729632686,1198.8099941975224,1393.7135080576638,1127.4887762263174,965.678581755727,1183.6072461711253,1251.4004953251247,950.0624276046829,1216.86770194392,1081.0607666652675,823.8212525839974,921.9875691593778,626.2728782733996,924.3469793749482,732.1837613807651
02806-19931.roi,0.5086887521059184,0.3321224358296113,0.3251451095896084,0.0020346028272062735,0.3469441178003455,0.00021837920584675483,0.452075531939463,1.6479405131891085,1.7882333291173365,1.065865504911243,7.896932864501219,14.515331447889546,5.975275451113216,32.205947982291,59.60911759546107,17.526017845724056,27.615415757144493,44.03861546657212,53.951799522483775,60.55587255756684,88.42124778573641,43.64040558648839,70.71672848565112,68.90160171428163,62.29160335547953
02807-19865.roi,35.85096976100708,72.46994383967733,179.06805149525113,134.79598316820628,40.8375868953819,387.36357869137925,237.14093608636017,623.7611546870793,850.7627395898935,957.1387747456023,960.3158002693043,897.9725588380894,986.8125657443046,849.7176913888428,1132.9133584401075,906.4101910464585,1120.4880719654773,873.9205145132107,832.1156889318377,795.6808552919092,546.5748597120096,878.9849838855245,846.216852703313,895.1593668161923,885.3151631901231
02808-20013.roi,27.647861629182078,4.066300228400095,8.864469814307252,11.867880751503971,6.187749580510398,88.34760844800725,311.33034618426035,733.0243544343001,765.4689614674542,347.23201288590735,901.8011336065011,848.8530022885241,279.7354585054938,899.0093475863338,1338.2571281275514,271.25934910165165,346.855791598171,452.8874754804561,424.1613318847046,362.12916316609255,546.6950210247176,176.52221200521998,261.59386377716874,154.76932188394076,161.37931081231375
02809-19787.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02810-19804.roi,55.05689264587265,82.15092528618281,171.33217170514436,136.21218588346798,332.2870944615091,100.70696858209189,404.1639278533144,573.8069864511657,1304.7765438099782,1441.1373742062224,1143.2930422999195,1678.7061619076972,1273.678876465951,1470.7372449232034,1354.9915223406524,1259.4445423361187,1669.0576672578509,1174.0510161923835,1587.1004013941715,798.076546824311,1051.9912617083335,773.3953389842978,1035.400318140456,1315.0068580731242,1288.8501208731377
02811-19914.roi,19.557887039167237,32.982323382375824,63.4702965602478,66.96800119995024,34.533683320041675,240.89919740690576,343.6205504442982,283.1869657464271,501.7211989188413,694.8911024813218,628.8903326773701,737.5166194690114,562.2148587696566,453.42234951082145,835.0420160714916,413.3674547565561,619.9709012845607,712.2957265315046,687.1730940567004,651.7167490804385,580.2517041086801,346.20380132051685,583.929567766325,555.8951064038007,517.4023174323779
02812-19897.roi,0.07087689909802554,0.0,0.0,0.0,0.0,0.11109195356454087,1.770709993883735,11.247455339565734,10.520783097803642,4.615304172188734,22.184552301955883,24.185721091704657,6.166782302602884,35.882021092670705,136.11996370261608,32.34297267913615,39.869331208196904,66.73099326157609,72.98460149000267,71.86169429279072,103.55479596695947,40.24170442635123,58.444778728524156,55.14510791573401,52.46526837358807
02813-19869.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02814-19974.roi,0.4875930603708119,0.2599793276377313,0.24382578795542256,0.0024141481308762856,0.24364497162756477,0.43440448208805404,2.2408061772090533,18.428259010349436,36.211438892448044,35.73373453071258,111.84299925098864,162.89372368589596,74.11564456271084,170.55923644729143,218.7499463297955,82.78378266694851,91.10219210417489,123.12519252804519,129.01338025206232,115.70029654597471,150.0179806369911,72.41020031609024,96.73848943342936,91.33095036948365,88.98547909224283
02815-19766.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02816-19841.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.039937715586674,243.28341074811755,201.97791646134812,187.22549711100297,195.09915312320075,280.8419585993831,218.9571595199491,296.2844890970231,298.1180433623625,225.43296173362657,297.85664674328234,193.7453480382107,296.72177905899696,255.7721524269729,243.23985791626842,262.68378939609175,165.3584892499803,153.0405048472437
02817-19754.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02818-20030.roi,3.3315391740236833,0.41819979547441744,0.5601718844116356,0.6113408768410524,0.6100628912538193,10.997917038088152,30.525501996807087,131.37487574335105,139.9710807721278,84.8230957095435,285.13020791172823,246.8902244852664,116.58535827138765,309.5359139765146,417.2445547323799,113.46092293234474,126.1620304484441,146.05453167592285,95.73906974483786,95.4760058365613,112.73530911177274,27.250878007236526,41.86404385141958,31.258672732415302,29.106334290526313
02819-19802.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02820-19865.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02821-19883.roi,0.0,6.190077036630169,29.612388231017118,22.549166296053105,47.1910108098963,21.92366542697438,57.738946925393215,60.004923374209504,80.25841472704977,220.1282425446526,286.4271358094147,354.1736217635521,641.4574171764332,633.9617027965996,981.4005752168196,367.83280841773416,877.6888752495657,1119.6463494951777,983.8627091346532,604.1768603595501,1083.1994995671494,1295.2189895555637,1242.0818401876102,640.1803048573746,1239.9700243163795
02822-19855.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02823-20125.roi,40.04454692000903,67.31596969539846,114.31276153638255,220.63044689288387,173.73641554223101,391.8737684608317,753.7854520361809,1037.6460360469114,1453.935701324291,1558.382170454724,1939.6921632745134,2002.7238864362478,1981.8409961376096,1937.5271024477213,1898.3389251902083,1819.822426232986,1642.3040327974154,1752.7024664257467,1327.4219600522233,1719.7476978489155,1640.329562973986,1354.3738116794634,1230.3064276227028,924.0744973796311,940.0415549089772
02824-19847.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02825-19885.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02826-19830.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02827-19932.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02828-19870.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.24617723579445,368.0954284859184,153.05907493078664,318.89207766324887,421.75876126126127,326.1912587756676,123.93910675878583,401.7712701383817
02829-19873.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02830-20165.roi,73.03601663925419,73.23226117877414,139.0144597202614,180.52468903978942,81.17482624601446,476.00943716977287,444.25001791632593,698.3321721357073,1302.1080439350837,1475.6301271130953,1748.2788153581319,2024.9339854248328,1934.2639895422255,1793.4257949986365,2246.202105202272,1700.962402007408,2318.5273866587986,2145.6412407217535,2057.3973147680335,1900.0631318473868,1706.0219621013696,1875.1021375630705,2005.6174605871322,1963.80549350023,1915.8718824928862
02831-19927.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02832-19899.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02833-19888.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02834-19938.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02835-19950.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02836-20029.roi,22.818953477463193,15.605987769585546,26.245730548245295,11.353559857975824,6.216123203871312,127.30719132439533,360.9105043768288,550.5527366605752,738.3884681640945,297.42566443184666,913.5031181120801,821.6089124136313,161.4109524253713,801.2556319030181,901.3019327727945,124.19274581320467,197.24150282945917,358.3952780564581,362.69133637655847,292.74653703556953,482.36904575933045,66.50985225427755,163.55370566353034,131.96687365223468,119.6079297772461
