,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
00364-02909.roi,50.76655202971446,0.3168580882526253,0.48519115615020547,0.03566543067752104,0.003289017428213196,0.5994855535997908,0.35639380524514574,0.1319856032059421,0.26453663842754316,0.1970177266964839,0.0,0.0,0.0,0.0,0.000863548166200552,0.0015278157448649205,0.0032010525064023318,0.0,0.0,0.003360835097180122,4.667828744268089e-05,9.33565490999923e-05,0.0,0.0,0.0
00365-02653.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00366-02691.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010417854599641722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00367-02716.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045446478032080885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00368-02744.roi,324.6723887870797,0.0008235864620819666,0.0035798528216690597,0.007412278158737697,0.0,0.007412278158737697,0.0032943458483278665,0.0050623122157008975,0.0053368395893624646,0.00994892551346039,0.0032943458483278665,0.007412278158737697,0.0053368395893624646,0.00994892551346039,0.005885893613169382,0.013177383393311466,0.013177383393311466,0.007412278158737697,0.03053855088969898,0.007412278158737697,0.0050623122157008975,0.0008235864620819666,0.0,0.0,0.0
00369-02673.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00370-02711.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00371-02705.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003146617260500428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00372-02817.roi,0.08256180707942307,0.22682003476084822,0.10710248559289146,0.0,0.0,0.0020240427492179886,0.00045428529847035587,0.030778805123263336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016867030800207837,0.0,0.0,0.00011694477957460409,0.0,0.0,0.0,0.0,0.0,0.0
00373-02755.roi,0.0,0.0,0.0,0.0008370711349732055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00374-02729.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00375-02711.roi,0.0,0.0032187294000464717,0.028968564600418228,0.012874917600185887,0.04038430999055082,0.0197844683526871,0.0,0.0,0.0,0.0032187294000464717,0.05149967040074355,0.028968564600418228,0.007767860910891144,0.0032187294000464717,0.08046823500116179,0.038882267213368446,0.09639024133500997,0.0071241282920986955,0.012874917600185887,0.06441752487414272,0.04038430999055082,0.0197844683526871,0.0,0.0,0.0
00376-02728.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026743574053536626,0.0,0.0,0.0,0.0,0.0
00377-02700.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00378-02720.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00379-02703.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00380-02729.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00381-02725.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00382-02741.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00383-02777.roi,675.8444800595119,821.3738684492749,855.4771747778555,802.2485966864017,347.47880131426916,705.1300619888971,465.5084289497438,716.8355034155519,588.0191657344867,680.6052243606288,725.2730337349675,193.49973016545414,745.857821721907,833.4964942387853,0.0,627.5809779985702,337.4524688465989,317.8921368304509,215.6734903399203,807.4743726765297,741.9538702728981,778.7859132515906,0.0,0.0,0.0
00384-03132.roi,67.74731762380995,25.55846048272656,25.92159423200838,27.3097615872983,20.367133998808804,27.288572667003308,24.81772262254356,23.50657917877821,24.41505356866527,26.762586815479438,23.043794866289964,13.413537842903851,23.425895229545016,28.46395600718797,0.0031489756829412765,31.235492446620132,19.564768417746066,14.478396407102432,11.963872224562753,22.778537850967385,26.94424181595938,25.958199921170042,0.0,0.0,0.0
00385-02806.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00386-02781.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00387-02834.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011727156905565422,0.0,0.004690862762226169,0.0004065412242400131,0.0,0.0,0.0,0.0,0.0
00388-02815.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00389-02832.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019124788479660346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00390-02883.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002797512675526429,0.0,0.0001958260194608936,0.0,0.0,0.0,0.0,0.0,0.00024245102202380915,0.0,0.0,0.0
00391-02807.roi,0.0,0.0,0.0,0.0015051388467126952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00392-02793.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00393-02801.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00394-02797.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00395-03416.roi,110.0629688589119,43.40353151406567,29.945399566339425,26.106396795649083,15.773064839741695,21.525884840955214,18.861865394985216,19.291455001418555,18.693596305648665,20.878794806949653,18.494412847969663,17.72002506016458,18.10929369441883,21.399710511662093,0.34997440632923627,16.589036707231163,14.715099164332658,15.507560470004455,9.726666517957858,13.60334418046884,15.648526571983112,9.034783592659913,0.0,0.0,0.0
00396-02812.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00397-02863.roi,0.0,0.0,0.0006700658964107599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00398-02867.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044699826978174815,0.0,0.0,0.0,0.0
00399-02969.roi,0.0,0.0,0.001025431337220003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046329722332976326,0.0,0.0,0.0,0.0,0.0001606096705076904,0.0004632972233297627,0.0,0.0,0.0
00400-03277.roi,77.92771625437678,48.71205801507004,35.57463857978384,22.56793702641756,6.274740363993801,19.820420345759683,17.959127696761207,18.02734444625102,16.414908565178933,19.229646396259824,17.744780658374303,17.39617984568119,17.966691411751437,20.798883795094643,0.0012325050918755485,14.28820359712453,7.059328862473648,3.947613204313092,16.617397811048644,7.533014521216835,18.84801698521832,11.739470486179002,0.0,0.0,0.0
00401-02836.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00402-02861.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010007111062740317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00403-02865.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00404-03618.roi,160.20026620389697,71.22673606563299,49.57906011258187,36.560637390217025,20.46713526235941,25.674405334236535,20.787167148955504,18.81788102290441,10.607958420998916,10.15956432108269,9.25881363787771,9.241143468773586,9.348168846740226,3.0778234370556112,0.2308761312599656,11.146032238271285,10.012347214752449,10.390379666208602,9.318021575615536,7.988664166386493,8.293141360871925,6.744659152769984,0.0,0.0,0.0
00405-02899.roi,0.0010067573737505744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003595549572442068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00406-02863.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00407-03231.roi,115.23245717842784,83.5800389743122,61.11574743520612,63.448836236122574,58.438620409109504,53.901598151862856,30.62445854388701,27.688906424602703,28.76351128617165,34.362177983582306,29.013147483257228,14.326467278152496,16.232257891858225,21.665778429833342,0.00015986444823725828,25.532158401220485,19.91725505266081,24.219709870609556,12.710969548888627,15.178957562416947,21.961618618197935,16.813073492975782,0.0,0.0,0.0
00408-03080.roi,38.66151150194936,49.88431062339373,48.41697117485949,41.730686957068535,28.624833420010418,44.12422044935216,44.629790899788915,34.186903438091534,49.33423824542025,7.712202786453504,4.150758661687491,3.644059596032504,3.8612076497164183,9.60885234446192,0.007425064009348208,7.921240714100071,3.2241806019921655,3.2403545690865103,2.4690965901818958,1.705790867625845,8.526739507205308,1.0179915965627961,0.0,0.0,0.0
00409-02929.roi,0.0010503712036288874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00410-02913.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00411-02892.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00412-02981.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011155216357616763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00413-02936.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00414-02930.roi,11.291025389718628,548.7340605729856,2245.763316293004,2444.899764850888,595.4558688525808,1232.9918873185054,2023.168761958858,2568.3901736331545,199.20666184042975,2056.605861613225,2838.472313549474,2513.8067909237043,2620.279796592677,2507.6864239440747,0.0,2841.335980375777,1933.5267902925816,2834.534044980528,2936.454204728969,3063.6748638444315,3154.746788176462,2882.665509446431,0.0,0.0,0.0
00415-02921.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018756936505854256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00416-02952.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00417-03462.roi,119.37250202732284,55.02416080366692,50.97583204655946,40.47694113894848,24.99097775928959,25.468727593543726,24.649495685242655,8.060178868093995,12.422959431540022,13.286847597985933,10.977618398281324,10.055575364761692,1.2720755576002003,7.023895721858075,0.015697680489467538,3.7312154010555294,5.980415369531155,5.9437808800828895,5.303181333225993,3.269219729112024,6.196227334193855,3.291641678302451,0.0,0.0,0.0
00418-02933.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00419-02991.roi,0.0005945010412489051,0.0,0.001714908176943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004138643352137297,0.0,0.0,0.0,0.0
00420-03363.roi,96.81010081651748,38.14876854405207,36.72217082123289,26.739579129114073,14.017011065058963,33.30476568374439,3.6104501418434176,12.622894643138102,12.157794607532493,13.942397781841894,12.701049722607104,12.679660154714226,13.015567946373784,15.450850337017208,0.7739352305880987,8.655174017835943,6.033199579367407,14.648114665714823,12.906660952242682,13.385148167538675,12.399118340630627,9.773104400371396,0.0,0.0,0.0
00421-03079.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012025504030494583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00422-03390.roi,93.21658073250748,14.699232722464348,14.96702713847952,6.869725619456849,4.887440548027128,8.661855304531468,6.874122922787817,6.706617081619797,5.787683497342104,2.782421599883545,5.941106471919275,5.702787265985742,0.17915256707041294,0.0019081392868167222,0.003579673922348143,0.1830208809304369,0.05784376556198271,0.11555813728645337,0.08288367132923401,0.005145315716593966,0.003934580338919211,0.002848351869342589,0.0,0.0,0.0
00423-03107.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001433643107696105,0.0,0.0,0.0,0.0,0.0
00424-03021.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00425-03036.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00426-03035.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00427-03049.roi,0.0,0.0,0.13558218991860843,0.0,0.009089020016158867,0.07537368251019808,0.0,0.0,0.04725288359308288,0.045495379050273725,0.003766171942183567,0.0,0.0,0.0,0.09415429855458922,0.1819815162010949,0.11278432985448965,0.11278432985448965,0.13558218991860843,0.11278432985448965,0.0,0.0,0.0,0.0,0.0
00428-03054.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044738405592513655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00429-03205.roi,55.58532131881788,0.00044268127444021106,7.673144041257226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022134071560690093,0.0,0.0,0.0,0.0,7.673144041257226e-05,7.673144041257228e-05,0.00021543815507943292,0.0,7.673144041257228e-05,0.0,0.0,0.0,0.0,0.0
00430-03053.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00431-03063.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00432-03093.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00433-03132.roi,0.0,0.001347560699517885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00434-03166.roi,0.00017141311259778844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021222557443715767,0.0,0.0,0.0,0.001354979303078764,0.0,0.0,0.0024487573046406905,0.0,0.0,0.0
00435-03087.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00436-03116.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00437-03155.roi,0.0,0.0,0.0,0.0015594746192289688,0.0037635306629619663,0.0,0.0,0.0,0.0015594746192289688,0.0,0.006237898476915875,0.0,0.0,0.0,0.018838457170384865,0.046701072442559576,0.019566204729198355,0.014035271573060712,0.046701072442559576,0.0249515939076635,0.006237898476915875,0.0,0.0,0.0,0.0
00438-03166.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00439-03128.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00440-03146.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00441-03154.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013195187269353374,0.0,0.0,0.0,0.0,0.0,0.0
00442-03239.roi,136.9335279758134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001825174228537763,0.0,0.00228848700422499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00443-03775.roi,100.52959669940614,65.8713965439336,38.45380324769543,36.666956790809735,20.114162514699682,25.803220065361923,20.595905259599448,19.248002061654976,19.215183882976643,20.348785651600252,18.844453493299046,18.833940843747726,19.382780433466372,22.30397950341773,0.3386864883567724,20.696974328795054,17.96219675311327,20.882513549103564,16.197598730789032,16.549752710290676,17.386745662315533,17.557292869788032,0.0,0.0,0.0
00444-03162.roi,0.001968779123684343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00445-03184.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00446-03374.roi,147.3335715240925,0.014963060368724879,0.01326513570143529,0.0009217786467630243,0.0,0.001437284956299209,0.00014372851546150164,0.0020696896295976223,0.0,0.00014372851546150158,0.002247913172983233,0.0,0.0,0.00019355435351949804,4.982588212817405e-05,0.0008834512982469888,4.9825882128174073e-05,0.0,0.0028745697803878967,0.0,0.0,0.0,0.0,0.0,0.0
00447-03184.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00448-03207.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00449-03185.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00450-03237.roi,482.5759505459164,521.3463105251751,542.6956523877992,594.6538960315789,349.6957303618615,502.07704549053176,369.0644493091354,469.03470433487786,443.3464106383445,485.3676845586522,470.5312629699414,189.7718289771978,499.7709963662212,575.7642018715047,0.0,540.7712186570055,299.775707360237,195.13799576113473,180.40705319375866,489.3628682424868,507.29884262922604,509.93094227913605,0.0,0.0,0.0
00451-03272.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00452-03298.roi,0.0010569465912173876,0.0,0.0010569465912173878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003664079768517007,0.0,0.0,0.0,0.0,0.00036640797685170057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00453-03247.roi,2529.195365340824,2680.3510185688006,2737.580756693556,2567.1357140464856,959.0745454636508,2549.851061769634,1189.8850657128341,2262.783019274162,1402.326087303365,2435.072390057601,2235.5209909416767,2062.2848279658274,2170.7921152232234,2603.0415392446853,0.4959099766484646,2746.116983427169,2298.1195551473957,2576.9792682726356,2147.598815926674,2213.5046921727885,2544.9686325084626,1436.9729409003473,0.0,0.0,0.0
00454-03255.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00455-03629.roi,71.36980870749312,5.995694691824563,6.302386487341543,5.857644396643868,1.786037026922777,2.8423782812407734,2.6604886472220226,2.2206195432624516,2.824300173095491,1.1311811604807052,0.5511471139141202,1.0981169975217018,1.1698721966925631,1.2410365498705571,1.0131148499325557,1.0311357125705976,1.012804379895818,1.1573151272304427,0.4531984387193952,1.0750249904127038,1.1188843604167813,1.0148955104185202,0.0,0.0,0.0
00456-03260.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00457-03284.roi,1910.6181885712763,1828.489982162436,1969.2946778527073,2311.868056976095,1515.4782507231905,2060.8147615360926,2056.5433973906197,1807.215881550341,1667.5986113173947,1872.9165151889922,1819.2261877487442,1788.8140397183008,1803.7139563646465,1881.8460857940026,0.014926585853831527,2163.580449569293,2259.077743080037,2242.915693821277,2204.8478332783957,2291.1135990020944,1923.177567217402,2313.4973064153637,0.0,0.0,0.0
00458-03324.roi,0.0,0.00042373465685375167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00459-03297.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00460-03280.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00461-03316.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00462-03296.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00463-03352.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005347587098362273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00464-03474.roi,9.006382807505473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00638280750547e-05,9.00638280750547e-05,0.0021061067501383316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00465-03312.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00466-03333.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00467-03310.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00468-03399.roi,327.98479584177744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003462258633073035,0.0,0.0,0.0,0.0
00469-03354.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
